global track dir params: x, y, z; phi, phi_var, theta, theta_var

Event: 0
-0.416673, -0.651966, 0.633502, -2.13947, 0.000304617, 0.884726, 0.000304617
-0.417013, -0.651594, 0.63366, -2.1401, 0.000304617, 0.884521, 0.000304617
-0.416962, -0.651733, 0.633551, -2.13995, 0.000304617, 0.884662, 0.000304617
-0.417324, -0.651085, 0.633979, -2.1408, 0.000304617, 0.884109, 0.000304617
-0.403508, -0.659561, 0.634161, -2.11984, 0.000304617, 0.883873, 0.000304617
-0.209199, -0.381703, -0.900299, -2.07216, 0.000304617, 2.69125, 0.000304617
-0.217911, -0.377106, -0.90017, -2.09477, 0.000304617, 2.69096, 0.000304617
-0.217567, -0.377252, -0.900192, -2.09392, 0.000304617, 2.69101, 0.000304617
-0.416598, -0.65157, 0.633957, -2.13967, 0.000304617, 0.884137, 0.000304617
-0.403107, -0.659804, 0.634164, -2.11923, 0.000304617, 0.88387, 0.000304617
-0.208699, -0.381703, -0.900415, -2.07115, 0.000304617, 2.69152, 0.000304617
-0.208849, -0.381619, -0.900416, -2.07154, 0.000304617, 2.69152, 0.000304617
0.695989, -0.153357, 0.701485, -0.216878, 0.000304617, 0.793317, 0.000304617
0.696199, -0.152404, 0.701484, -0.215509, 0.000304617, 0.793319, 0.000304617
0.695984, -0.153641, 0.701428, -0.21727, 0.000304617, 0.793397, 0.000304617
0.699115, -0.138469, 0.701473, -0.195533, 0.000304617, 0.793334, 0.000304617
0.309566, 0.177436, -0.934176, 0.520463, 0.000304617, 2.77674, 0.000304617
0.309527, 0.177482, -0.93418, 0.520628, 0.000304617, 2.77675, 0.000304617
0.309577, 0.178504, -0.933969, 0.52304, 0.000304617, 2.77616, 0.000304617
0.305926, 0.185232, -0.933862, 0.544439, 0.000304617, 2.77586, 0.000304617
0.309647, 0.178387, -0.933968, 0.522659, 0.000304617, 2.77616, 0.000304617
0.306029, 0.185065, -0.933861, 0.543892, 0.000304617, 2.77586, 0.000304617

Event: 35
-0.957048, -0.274801, 0.0924324, -2.86198, 0.000304617, 1.47823, 0.000304617
-0.957015, -0.27495, 0.0923261, -2.86183, 0.000304617, 1.47834, 0.000304617
-0.957131, -0.27451, 0.0924322, -2.86228, 0.000304617, 1.47823, 0.000304617
-0.957093, -0.274678, 0.0923258, -2.86211, 0.000304617, 1.47834, 0.000304617
-0.956745, -0.275788, 0.0926289, -2.86094, 0.000304617, 1.47803, 0.000304617
-0.950888, -0.295235, 0.0929988, -2.84055, 0.000304617, 1.47766, 0.000304617
-0.950494, -0.296434, 0.093205, -2.83928, 0.000304617, 1.47746, 0.000304617
-0.956873, -0.275343, 0.0926283, -2.86141, 0.000304617, 1.47804, 0.000304617
-0.95107, -0.294648, 0.0929982, -2.84116, 0.000304617, 1.47766, 0.000304617
-0.950683, -0.295828, 0.0932044, -2.83992, 0.000304617, 1.47746, 0.000304617
-0.11195, -0.688664, 0.716386, -1.73195, 0.000304617, 0.772187, 0.000304617
-0.111436, -0.68874, 0.716393, -1.7312, 0.000304617, 0.772178, 0.000304617
-0.111538, -0.688678, 0.716437, -1.73136, 0.000304617, 0.772115, 0.000304617
-0.0973168, -0.690897, 0.716374, -1.71073, 0.000304617, 0.772205, 0.000304617
-0.243438, 0.879894, 0.408074, 1.84071, 0.000304617, 1.15045, 0.000304617
-0.224562, 0.885125, 0.407584, 1.81926, 0.000304617, 1.15099, 0.000304617
-0.22467, 0.885123, 0.407531, 1.81938, 0.000304617, 1.15105, 0.000304617
-0.242765, 0.879424, 0.409485, 1.84014, 0.000304617, 1.14891, 0.000304617
-0.75891, 0.407802, 0.507694, 2.64851, 0.000304617, 1.03829, 0.000304617
-0.759536, 0.406641, 0.507689, 2.65004, 0.000304617, 1.0383, 0.000304617
-0.749192, 0.424576, 0.508377, 2.62601, 0.000304617, 1.0375, 0.000304617
-0.749229, 0.424531, 0.508359, 2.62608, 0.000304617, 1.03752, 0.000304617
-0.748353, 0.426068, 0.508364, 2.62402, 0.000304617, 1.03751, 0.000304617
-0.748318, 0.426108, 0.508381, 2.62396, 0.000304617, 1.03749, 0.000304617

Event: 36
-0.396086, -0.174406, 0.901498, -2.72682, 0.000304617, 0.447578, 0.000304617
-0.395533, -0.17566, 0.901497, -2.72365, 0.000304617, 0.44758, 0.000304617
-0.399402, -0.166564, 0.901518, -2.74649, 0.000304617, 0.447532, 0.000304617
-0.0873854, -0.995538, 0.0356154, -1.65835, 0.000304617, 1.53517, 0.000304617
-0.0881288, -0.995472, 0.0356155, -1.6591, 0.000304617, 1.53517, 0.000304617
-0.0890751, -0.995402, 0.0352228, -1.66005, 0.000304617, 1.53557, 0.000304617
-0.110371, -0.993269, 0.0351295, -1.68146, 0.000304617, 1.53566, 0.000304617
-0.109956, -0.993317, 0.0350961, -1.68104, 0.000304617, 1.53569, 0.000304617
0.529837, -0.36087, 0.767493, -0.597927, 0.000304617, 0.695875, 0.000304617
0.52978, -0.360898, 0.767519, -0.598013, 0.000304617, 0.695834, 0.000304617
0.529257, -0.36044, 0.768095, -0.597881, 0.000304617, 0.694936, 0.000304617
0.519857, -0.372169, 0.768921, -0.621321, 0.000304617, 0.693645, 0.000304617
-0.803501, 0.316919, -0.503932, 2.7659, 0.000304617, 2.09894, 0.000304617
-0.797087, 0.332504, -0.504077, 2.74639, 0.000304617, 2.09911, 0.000304617

Event: 37
0.247272, -0.961447, 0.120319, -1.31906, 0.000304617, 1.45019, 0.000304617
0.246506, -0.961723, 0.119683, -1.31988, 0.000304617, 1.45083, 0.000304617
0.22724, -0.96646, 0.119657, -1.33986, 0.000304617, 1.45085, 0.000304617
0.864907, 0.114512, -0.488694, 0.131633, 0.000304617, 2.08139, 0.000304617
0.864645, 0.117356, -0.488483, 0.134903, 0.000304617, 2.08115, 0.000304617
0.865536, 0.113814, -0.487743, 0.130745, 0.000304617, 2.0803, 0.000304617
0.868039, 0.0959055, -0.487144, 0.110039, 0.000304617, 2.07961, 0.000304617
0.126866, 0.0235241, 0.991641, 0.183342, 0.000304617, 0.129389, 0.000304617
0.12682, 0.0234657, 0.991648, 0.182962, 0.000304617, 0.129333, 0.000304617
0.126914, 0.0232953, 0.99164, 0.181531, 0.000304617, 0.129395, 0.000304617
0.126776, 0.0233931, 0.991656, 0.182471, 0.000304617, 0.129276, 0.000304617
0.126871, 0.023233, 0.991647, 0.181116, 0.000304617, 0.129341, 0.000304617
0.126888, 0.0234284, 0.99164, 0.182582, 0.000304617, 0.129394, 0.000304617
0.126796, 0.0235913, 0.991648, 0.183954, 0.000304617, 0.129332, 0.000304617
0.126845, 0.0233658, 0.991647, 0.182165, 0.000304617, 0.12934, 0.000304617
0.126841, 0.0236499, 0.991641, 0.184337, 0.000304617, 0.129388, 0.000304617
0.12687, 0.0235211, 0.991641, 0.183315, 0.000304617, 0.129392, 0.000304617
0.126056, 0.0280864, 0.991625, 0.219228, 0.000304617, 0.129509, 0.000304617
-0.325071, 0.708664, 0.626198, 2.00087, 0.000304617, 0.894129, 0.000304617
-0.32513, 0.708694, 0.626133, 2.00092, 0.000304617, 0.894212, 0.000304617
-0.325209, 0.708645, 0.626148, 2.00104, 0.000304617, 0.894193, 0.000304617
-0.309808, 0.715785, 0.625836, 1.97927, 0.000304617, 0.894593, 0.000304617
-0.309855, 0.715735, 0.62587, 1.97936, 0.000304617, 0.89455, 0.000304617
-0.325338, 0.708587, 0.626147, 2.00122, 0.000304617, 0.894194, 0.000304617
-0.309976, 0.715713, 0.625835, 1.97951, 0.000304617, 0.894595, 0.000304617
-0.310031, 0.71566, 0.625868, 1.9796, 0.000304617, 0.894552, 0.000304617

Event: 38
-0.386679, -0.847884, -0.36273, -1.99867, 0.000304617, 1.94199, 0.000304617
-0.385126, -0.848686, -0.362505, -1.9968, 0.000304617, 1.94175, 0.000304617
-0.401947, -0.840837, -0.362535, -2.01672, 0.000304617, 1.94178, 0.000304617
0.39784, -0.755868, 0.519988, -1.0863, 0.000304617, 1.02396, 0.000304617
0.397365, -0.756116, 0.51999, -1.08693, 0.000304617, 1.02396, 0.000304617
0.396735, -0.756541, 0.519853, -1.08781, 0.000304617, 1.02412, 0.000304617
0.379313, -0.765633, 0.519546, -1.11082, 0.000304617, 1.02448, 0.000304617
0.379819, -0.765346, 0.519599, -1.11014, 0.000304617, 1.02442, 0.000304617
0.555354, -0.630106, 0.542723, -0.848372, 0.000304617, 0.99712, 0.000304617
0.556147, -0.630033, 0.541996, -0.847607, 0.000304617, 0.997986, 0.000304617
0.570212, -0.617726, 0.541547, -0.825374, 0.000304617, 0.99852, 0.000304617
-0.17258, 0.705767, 0.687102, 1.81062, 0.000304617, 0.813303, 0.000304617
-0.172368, 0.705704, 0.68722, 1.81036, 0.000304617, 0.813141, 0.000304617
-0.172758, 0.706323, 0.686486, 1.81067, 0.000304617, 0.814151, 0.000304617
-0.187707, 0.702919, 0.686054, 1.83175, 0.000304617, 0.814745, 0.000304617

Event: 39
0.115523, -0.854446, -0.506533, -1.43641, 0.000304617, 2.10196, 0.000304617
0.115531, -0.854714, -0.50608, -1.43644, 0.000304617, 2.10143, 0.000304617
0.134295, -0.852161, -0.505754, -1.41449, 0.000304617, 2.10105, 0.000304617
0.134418, -0.852077, -0.505862, -1.41433, 0.000304617, 2.10118, 0.000304617
0.818189, -0.535123, 0.210264, -0.579206, 0.000304617, 1.35895, 0.000304617
0.817872, -0.535604, 0.210271, -0.579795, 0.000304617, 1.35894, 0.000304617
0.828348, -0.519488, 0.209697, -0.560135, 0.000304617, 1.35953, 0.000304617
0.938649, 0.344512, 0.0158008, 0.351765, 0.000304617, 1.55499, 0.000304617
0.938171, 0.345804, 0.0159439, 0.353142, 0.000304617, 1.55485, 0.000304617
0.94524, 0.325997, 0.0157316, 0.332108, 0.000304617, 1.55506, 0.000304617
-0.79558, 0.236558, 0.557757, 2.85258, 0.000304617, 0.979116, 0.000304617
-0.7955, 0.236678, 0.55782, 2.85241, 0.000304617, 0.97904, 0.000304617
-0.795514, 0.236778, 0.557758, 2.8523, 0.000304617, 0.979115, 0.000304617
-0.795429, 0.236914, 0.557821, 2.85212, 0.000304617, 0.979038, 0.000304617
-0.795382, 0.238634, 0.557154, 2.85011, 0.000304617, 0.979842, 0.000304617
-0.79004, 0.255719, 0.557176, 2.82856, 0.000304617, 0.979816, 0.000304617
-0.790345, 0.255195, 0.556983, 2.82927, 0.000304617, 0.980047, 0.000304617
-0.795218, 0.239175, 0.557157, 2.84943, 0.000304617, 0.979838, 0.000304617
-0.789816, 0.256402, 0.557178, 2.82769, 0.000304617, 0.979812, 0.000304617
-0.790126, 0.255864, 0.556986, 2.82842, 0.000304617, 0.980044, 0.000304617

Event: 40
-0.598592, -0.730655, -0.328376, -2.25717, 0.000304617, 1.90538, 0.000304617
-0.598326, -0.730873, -0.328375, -2.2568, 0.000304617, 1.90538, 0.000304617
-0.612921, -0.718807, -0.328092, -2.27685, 0.000304617, 1.90508, 0.000304617
-0.612075, -0.71951, -0.32813, -2.27569, 0.000304617, 1.90512, 0.000304617
-0.177585, -0.560445, -0.808928, -1.87765, 0.000304617, 2.51312, 0.000304617
-0.180115, -0.559882, -0.808759, -1.88204, 0.000304617, 2.51284, 0.000304617
-0.18005, -0.559923, -0.808745, -1.88192, 0.000304617, 2.51281, 0.000304617
-0.179603, -0.560044, -0.808761, -1.88113, 0.000304617, 2.51284, 0.000304617
-0.179523, -0.560089, -0.808747, -1.88098, 0.000304617, 2.51282, 0.000304617
-0.168062, -0.563276, -0.808997, -1.86075, 0.000304617, 2.51324, 0.000304617
-0.168297, -0.563214, -0.808991, -1.86117, 0.000304617, 2.51323, 0.000304617
-0.170499, -0.563453, -0.808363, -1.86463, 0.000304617, 2.51216, 0.000304617
-0.179441, -0.55987, -0.808917, -1.88096, 0.000304617, 2.5131, 0.000304617
-0.167724, -0.563374, -0.808998, -1.86015, 0.000304617, 2.51324, 0.000304617
-0.167975, -0.563308, -0.808993, -1.8606, 0.000304617, 2.51323, 0.000304617
-0.170131, -0.563561, -0.808365, -1.86398, 0.000304617, 2.51217, 0.000304617
-0.0328535, -0.992155, 0.120618, -1.6039, 0.000304617, 1.44988, 0.000304617
-0.0314516, -0.992198, 0.120638, -1.60248, 0.000304617, 1.44986, 0.000304617
-0.0097539, -0.992692, 0.120283, -1.58062, 0.000304617, 1.45022, 0.000304617
-0.00966091, -0.992696, 0.120259, -1.58053, 0.000304617, 1.45025, 0.000304617
0.728512, -0.17662, 0.661873, -0.23785, 0.000304617, 0.847481, 0.000304617
0.728806, -0.175573, 0.661828, -0.2364, 0.000304617, 0.847541, 0.000304617
0.729002, -0.176281, 0.661424, -0.237257, 0.000304617, 0.848081, 0.000304617
0.732552, -0.161932, 0.66117, -0.217553, 0.000304617, 0.848419, 0.000304617

Event: 41
0.998458, 0.00769665, -0.0549836, 0.00770838, 0.000304617, 1.62581, 0.000304617
0.998442, 0.00669187, -0.0554049, 0.00670221, 0.000304617, 1.62623, 0.000304617
0.998298, -0.0167142, -0.0558765, -0.0167411, 0.000304617, 1.6267, 0.000304617
-0.531019, 0.690811, 0.490713, 2.22615, 0.000304617, 1.05789, 0.000304617
-0.531573, 0.690265, 0.490881, 2.22704, 0.000304617, 1.0577, 0.000304617
-0.518371, 0.700199, 0.49093, 2.20807, 0.000304617, 1.05764, 0.000304617
-0.642703, 0.568518, -0.513537, 2.41737, 0.000304617, 2.1101, 0.000304617
-0.769947, 0.636771, 0.0412847, 2.45058, 0.000304617, 1.5295, 0.000304617
-0.769862, 0.636894, 0.0409739, 2.45043, 0.000304617, 1.52981, 0.000304617
-0.769981, 0.63673, 0.0412847, 2.45064, 0.000304617, 1.5295, 0.000304617
-0.769888, 0.636862, 0.0409739, 2.45048, 0.000304617, 1.52981, 0.000304617
-0.642665, 0.568661, -0.513426, 2.41721, 0.000304617, 2.10997, 0.000304617
-0.654951, 0.554219, -0.513693, 2.43931, 0.000304617, 2.11028, 0.000304617
-0.65498, 0.554284, -0.513586, 2.43927, 0.000304617, 2.11016, 0.000304617
-0.770284, 0.636375, 0.0411021, 2.4511, 0.000304617, 1.52968, 0.000304617
-0.785252, 0.617818, 0.0409853, 2.47497, 0.000304617, 1.5298, 0.000304617
-0.784626, 0.618624, 0.0408153, 2.47395, 0.000304617, 1.52997, 0.000304617
-0.784246, 0.619107, 0.0408151, 2.47333, 0.000304617, 1.52997, 0.000304617
-0.784865, 0.61831, 0.040985, 2.47434, 0.000304617, 1.5298, 0.000304617

Event: 42
-0.151773, -0.489949, 0.858437, -1.8712, 0.000304617, 0.538581, 0.000304617
-0.151821, -0.489959, 0.858423, -1.87128, 0.000304617, 0.538609, 0.000304617
-0.152069, -0.489855, 0.858439, -1.8718, 0.000304617, 0.538579, 0.000304617
-0.152115, -0.489866, 0.858424, -1.87188, 0.000304617, 0.538607, 0.000304617
-0.16152, -0.48659, 0.858569, -1.89129, 0.000304617, 0.538324, 0.000304617
-0.161471, -0.48659, 0.858578, -1.8912, 0.000304617, 0.538306, 0.000304617
-0.16181, -0.486481, 0.858577, -1.8919, 0.000304617, 0.538309, 0.000304617
-0.161324, -0.486657, 0.858568, -1.89089, 0.000304617, 0.538326, 0.000304617
-0.161269, -0.486659, 0.858577, -1.89079, 0.000304617, 0.538308, 0.000304617
-0.161616, -0.486547, 0.858576, -1.8915, 0.000304617, 0.538311, 0.000304617
0.935947, -0.178765, 0.303392, -0.188726, 0.000304617, 1.26255, 0.000304617
0.936128, -0.177929, 0.303324, -0.187829, 0.000304617, 1.26262, 0.000304617
0.935884, -0.178991, 0.303453, -0.188972, 0.000304617, 1.26248, 0.000304617
0.936066, -0.178151, 0.303385, -0.18807, 0.000304617, 1.26255, 0.000304617
0.936428, -0.176192, 0.30341, -0.185979, 0.000304617, 1.26253, 0.000304617
0.940335, -0.153722, 0.303545, -0.162043, 0.000304617, 1.26239, 0.000304617
0.936312, -0.176813, 0.303408, -0.186642, 0.000304617, 1.26253, 0.000304617
0.940196, -0.154577, 0.303542, -0.162952, 0.000304617, 1.26239, 0.000304617
0.608309, 0.629838, -0.482975, 0.802784, 0.000304617, 2.07485, 0.000304617
0.608338, 0.629876, -0.482888, 0.80279, 0.000304617, 2.07475, 0.000304617
0.608692, 0.629464, -0.482979, 0.802173, 0.000304617, 2.07485, 0.000304617
0.623263, 0.614854, -0.483216, 0.778606, 0.000304617, 2.07512, 0.000304617
0.623276, 0.614844, -0.483212, 0.778588, 0.000304617, 2.07512, 0.000304617
0.608725, 0.629432, -0.48298, 0.802121, 0.000304617, 2.07485, 0.000304617
0.623298, 0.614818, -0.483217, 0.77855, 0.000304617, 2.07512, 0.000304617
0.623311, 0.614807, -0.483213, 0.77853, 0.000304617, 2.07512, 0.000304617
0.255407, 0.955197, -0.149552, 1.30952, 0.000304617, 1.72091, 0.000304617
0.254364, 0.955517, -0.149288, 1.31062, 0.000304617, 1.72064, 0.000304617
0.232969, 0.960974, -0.149179, 1.33296, 0.000304617, 1.72053, 0.000304617

Event: 43
0.247463, 0.867148, -0.432222, 1.29281, 0.000304617, 2.01775, 0.000304617
0.247556, 0.867086, -0.432293, 1.29269, 0.000304617, 2.01783, 0.000304617
0.248675, 0.8668, -0.432226, 1.29141, 0.000304617, 2.01776, 0.000304617
0.248795, 0.86673, -0.432297, 1.29126, 0.000304617, 2.01784, 0.000304617
0.246911, 0.867392, -0.43205, 1.29347, 0.000304617, 2.01756, 0.000304617
0.265204, 0.862034, -0.431931, 1.27234, 0.000304617, 2.01743, 0.000304617
0.265121, 0.862044, -0.431962, 1.27243, 0.000304617, 2.01746, 0.000304617
0.247216, 0.867304, -0.432051, 1.29312, 0.000304617, 2.01756, 0.000304617
0.265609, 0.861908, -0.431933, 1.27187, 0.000304617, 2.01743, 0.000304617
0.265552, 0.86191, -0.431964, 1.27193, 0.000304617, 2.01747, 0.000304617
-0.020817, 0.781621, -0.623407, 1.59742, 0.000304617, 2.24389, 0.000304617
-0.017854, 0.260176, -0.965396, 1.63931, 0.000304617, 2.87775, 0.000304617
-0.0199353, 0.78162, -0.623436, 1.5963, 0.000304617, 2.24393, 0.000304617
-0.0363894, 0.78107, -0.623383, 1.61735, 0.000304617, 2.24386, 0.000304617
-0.664795, 0.685893, 0.295972, 2.34058, 0.000304617, 1.27032, 0.000304617
-0.664783, 0.685917, 0.295943, 2.34055, 0.000304617, 1.27035, 0.000304617
-0.664938, 0.685858, 0.29573, 2.34071, 0.000304617, 1.27058, 0.000304617
-0.680584, 0.670519, 0.295312, 2.36364, 0.000304617, 1.27101, 0.000304617
-0.680704, 0.67044, 0.295217, 2.36379, 0.000304617, 1.27111, 0.000304617
-0.665002, 0.685796, 0.29573, 2.3408, 0.000304617, 1.27058, 0.000304617
-0.680665, 0.670438, 0.295312, 2.36376, 0.000304617, 1.27101, 0.000304617
-0.680792, 0.67035, 0.295217, 2.36392, 0.000304617, 1.27111, 0.000304617

Event: 44
0.374028, -0.844409, -0.383505, -1.15382, 0.000304617, 1.96438, 0.000304617
0.356642, -0.851597, -0.384174, -1.1742, 0.000304617, 1.96511, 0.000304617
0.877286, -0.450327, 0.166055, -0.474246, 0.000304617, 1.40397, 0.000304617
0.877021, -0.450843, 0.166054, -0.474834, 0.000304617, 1.40397, 0.000304617
0.876937, -0.451085, 0.165842, -0.475091, 0.000304617, 1.40418, 0.000304617
0.886564, -0.431955, 0.165584, -0.453374, 0.000304617, 1.40445, 0.000304617
0.886169, -0.43279, 0.165522, -0.454311, 0.000304617, 1.40451, 0.000304617
0.886709, -0.43174, 0.16537, -0.453114, 0.000304617, 1.40466, 0.000304617
-0.112526, 0.89515, 0.431328, 1.69585, 0.000304617, 1.12483, 0.000304617
-0.113788, 0.895136, 0.431026, 1.69724, 0.000304617, 1.12517, 0.000304617
-0.133322, 0.892462, 0.430972, 1.71909, 0.000304617, 1.12523, 0.000304617
-0.133323, 0.892433, 0.431033, 1.71909, 0.000304617, 1.12516, 0.000304617
-0.871613, 0.489496, -0.0261711, 2.62989, 0.000304617, 1.59697, 0.000304617
-0.871689, 0.48936, -0.0261711, 2.63005, 0.000304617, 1.59697, 0.000304617
-0.871425, 0.489806, -0.0266147, 2.62953, 0.000304617, 1.59741, 0.000304617
-0.860367, 0.50899, -0.0264246, 2.60737, 0.000304617, 1.59722, 0.000304617
-0.859688, 0.510135, -0.0264381, 2.60604, 0.000304617, 1.59724, 0.000304617

Event: 45
-0.747947, -0.551453, -0.369426, -2.50628, 0.000304617, 1.94919, 0.000304617
-0.747498, -0.552125, -0.369331, -2.50541, 0.000304617, 1.94909, 0.000304617
-0.747966, -0.551489, -0.369333, -2.50626, 0.000304617, 1.94909, 0.000304617
-0.736178, -0.567113, -0.369359, -2.4852, 0.000304617, 1.94912, 0.000304617
0.624425, -0.648238, 0.435752, -0.804107, 0.000304617, 1.11992, 0.000304617
0.624464, -0.648185, 0.435776, -0.804035, 0.000304617, 1.1199, 0.000304617
0.62341, -0.6494, 0.435476, -0.805815, 0.000304617, 1.12023, 0.000304617
0.637164, -0.636179, 0.435085, -0.784625, 0.000304617, 1.12066, 0.000304617
0.637151, -0.636179, 0.435103, -0.784635, 0.000304617, 1.12064, 0.000304617
0.623502, -0.649312, 0.435476, -0.805673, 0.000304617, 1.12023, 0.000304617
0.637298, -0.636044, 0.435085, -0.784413, 0.000304617, 1.12066, 0.000304617
0.637287, -0.636042, 0.435104, -0.78442, 0.000304617, 1.12064, 0.000304617
0.381715, 0.902908, -0.197611, 1.17082, 0.000304617, 1.76972, 0.000304617
0.382319, 0.902453, -0.198522, 1.17007, 0.000304617, 1.77065, 0.000304617
0.363492, 0.910049, -0.199211, 1.19079, 0.000304617, 1.77135, 0.000304617
-0.745622, 0.300139, -0.594949, 2.7589, 0.000304617, 2.208, 0.000304617
-0.746032, 0.299352, -0.594831, 2.76, 0.000304617, 2.20785, 0.000304617
-0.739695, 0.314719, -0.594813, 2.73932, 0.000304617, 2.20783, 0.000304617

Event: 46
-0.202425, -0.808915, -0.551979, -1.816, 0.000304617, 2.15553, 0.000304617
-0.201668, -0.809055, -0.55205, -1.81508, 0.000304617, 2.15562, 0.000304617
-0.200291, -0.809133, -0.552437, -1.81346, 0.000304617, 2.15608, 0.000304617
-0.217812, -0.804639, -0.552372, -1.83516, 0.000304617, 2.156, 0.000304617
0.710433, -0.0704859, -0.700226, -0.0988918, 0.000304617, 2.34651, 0.000304617
0.710433, -0.0704859, -0.700226, -0.0988918, 0.000304617, 2.34651, 0.000304617
0.710764, -0.0566532, -0.701145, -0.0795393, 0.000304617, 2.3478, 0.000304617
0.710795, -0.0559865, -0.701168, -0.0786039, 0.000304617, 2.34783, 0.000304617
0.833825, 0.551258, -0.029164, 0.584152, 0.000304617, 1.59996, 0.000304617
0.833281, 0.552079, -0.0291817, 0.585138, 0.000304617, 1.59998, 0.000304617
0.834416, 0.55042, -0.0280717, 0.583127, 0.000304617, 1.59887, 0.000304617
0.822002, 0.568808, -0.0277478, 0.605322, 0.000304617, 1.59855, 0.000304617
0.392484, 0.677409, -0.622152, 1.04567, 0.000304617, 2.24228, 0.000304617
0.392475, 0.677433, -0.622132, 1.04569, 0.000304617, 2.24226, 0.000304617
0.393845, 0.677025, -0.62171, 1.04392, 0.000304617, 2.24172, 0.000304617
0.407523, 0.669139, -0.621433, 1.02377, 0.000304617, 2.24137, 0.000304617
0.393962, 0.676956, -0.621711, 1.04375, 0.000304617, 2.24172, 0.000304617
0.407656, 0.669057, -0.621433, 1.02357, 0.000304617, 2.24137, 0.000304617

Event: 47
0.813502, -0.52149, -0.257415, -0.570053, 0.000304617, 1.83114, 0.000304617
0.81348, -0.521462, -0.257541, -0.570041, 0.000304617, 1.83127, 0.000304617
0.813129, -0.522026, -0.257508, -0.570728, 0.000304617, 1.83124, 0.000304617
0.813107, -0.521999, -0.25763, -0.570717, 0.000304617, 1.83136, 0.000304617
0.813397, -0.521253, -0.258224, -0.569905, 0.000304617, 1.83198, 0.000304617
0.824088, -0.503997, -0.258584, -0.548892, 0.000304617, 1.83235, 0.000304617
0.81338, -0.52128, -0.258224, -0.569938, 0.000304617, 1.83198, 0.000304617
0.824065, -0.504035, -0.258584, -0.548937, 0.000304617, 1.83235, 0.000304617
0.995851, 0.080812, -0.0418333, 0.0809712, 0.000304617, 1.61264, 0.000304617
0.995862, 0.0807762, -0.0416433, 0.0809347, 0.000304617, 1.61245, 0.000304617
0.995911, 0.0800662, -0.0418335, 0.0802224, 0.000304617, 1.61264, 0.000304617
0.995923, 0.0800147, -0.0416435, 0.08017, 0.000304617, 1.61245, 0.000304617
0.995729, 0.0823759, -0.0416888, 0.0825413, 0.000304617, 1.6125, 0.000304617
0.9972, 0.0617989, -0.0421058, 0.0618933, 0.000304617, 1.61291, 0.000304617
0.997245, 0.0612065, -0.0419072, 0.0612987, 0.000304617, 1.61272, 0.000304617
0.995733, 0.0823334, -0.0416888, 0.0824986, 0.000304617, 1.6125, 0.000304617
0.997205, 0.0617199, -0.0421058, 0.061814, 0.000304617, 1.61291, 0.000304617
0.997251, 0.0611117, -0.0419072, 0.0612037, 0.000304617, 1.61272, 0.000304617
0.451536, 0.410652, -0.792136, 0.738015, 0.000304617, 2.4851, 0.000304617
0.441844, 0.421375, -0.79197, 0.76169, 0.000304617, 2.48483, 0.000304617
0.441887, 0.421354, -0.791957, 0.761617, 0.000304617, 2.4848, 0.000304617
0.190363, 0.972046, -0.137435, 1.37741, 0.000304617, 1.70867, 0.000304617
0.210338, 0.967903, -0.137553, 1.35681, 0.000304617, 1.70879, 0.000304617
0.1907, 0.972055, -0.1369, 1.37707, 0.000304617, 1.70813, 0.000304617
0.189579, 0.972292, -0.136774, 1.37823, 0.000304617, 1.708, 0.000304617

Event: 48
-0.527547, -0.835892, 0.151589, -2.13378, 0.000304617, 1.41862, 0.000304617
-0.527543, -0.835936, 0.151361, -2.13376, 0.000304617, 1.41885, 0.000304617
-0.528435, -0.835357, 0.151443, -2.13483, 0.000304617, 1.41877, 0.000304617
-0.528439, -0.835314, 0.151666, -2.13486, 0.000304617, 1.41854, 0.000304617
-0.527526, -0.836064, 0.150706, -2.13367, 0.000304617, 1.41951, 0.000304617
-0.5096, -0.847206, 0.150165, -2.11232, 0.000304617, 1.42006, 0.000304617
-0.527401, -0.836143, 0.150706, -2.13352, 0.000304617, 1.41951, 0.000304617
-0.50945, -0.847296, 0.150165, -2.11215, 0.000304617, 1.42006, 0.000304617
-0.124769, 0.949608, 0.287538, 1.70144, 0.000304617, 1.27914, 0.000304617
-0.125096, 0.949605, 0.287405, 1.70178, 0.000304617, 1.27928, 0.000304617
-0.145409, 0.946734, 0.287316, 1.7232, 0.000304617, 1.27937, 0.000304617
-0.145527, 0.946732, 0.287263, 1.72332, 0.000304617, 1.27943, 0.000304617
-0.274838, 0.936896, -0.21608, 1.85614, 0.000304617, 1.78859, 0.000304617
-0.274597, 0.936966, -0.21608, 1.85588, 0.000304617, 1.78859, 0.000304617
-0.274464, 0.937231, -0.215098, 1.85568, 0.000304617, 1.78759, 0.000304617
-0.253878, 0.943214, -0.214227, 1.83373, 0.000304617, 1.7867, 0.000304617
-0.252677, 0.943559, -0.214129, 1.83245, 0.000304617, 1.7866, 0.000304617
-0.523567, 0.596684, -0.60815, 2.29102, 0.000304617, 2.22452, 0.000304617
-0.524481, 0.59641, -0.60763, 2.29211, 0.000304617, 2.22387, 0.000304617
-0.511024, 0.608331, -0.607279, 2.26948, 0.000304617, 2.22343, 0.000304617

Event: 49
-0.933646, -0.175087, 0.312491, -2.95622, 0.000304617, 1.25298, 0.000304617
-0.933457, -0.17606, 0.312507, -2.95517, 0.000304617, 1.25297, 0.000304617
-0.93354, -0.176036, 0.312274, -2.95521, 0.000304617, 1.25321, 0.000304617
